5169	426	2017-12-21	2017-12-22
5170	426	2017-12-21	2017-12-22
4009	426	2017-12-21	2017-12-22
5171	426	2017-12-21	2017-12-22
5172	426	2017-12-21	2017-12-22
5173	426	2017-12-21	2017-12-22
5174	426	2017-12-21	2017-12-22
5175	426	2017-12-21	2017-12-22
5176	426	2017-12-21	2017-12-22
5177	426	2017-12-21	2017-12-22
5178	426	2017-12-21	2017-12-22
3333	426	2017-12-21	2017-12-22
5179	426	2017-12-21	2017-12-22
5180	427	2017-12-21	2017-12-22
3427	427	2017-12-21	2017-12-22
5181	427	2017-12-21	2017-12-22
4092	427	2017-12-21	2017-12-22
5182	427	2017-12-21	2017-12-22
5183	427	2017-12-21	2017-12-22
5184	427	2017-12-21	2017-12-22
5185	427	2017-12-21	2017-12-22
5186	427	2017-12-21	2017-12-22
5187	427	2017-12-21	2017-12-22
5188	428	2017-12-21	2017-12-22
5189	428	2017-12-21	2017-12-22
5190	428	2017-12-21	2017-12-22
5191	428	2017-12-21	2017-12-22
5192	428	2017-12-21	2017-12-22
5193	428	2017-12-21	2017-12-22
5194	428	2017-12-21	2017-12-22
5195	428	2017-12-21	2017-12-22
5196	428	2017-12-21	2017-12-22
5197	428	2017-12-21	2017-12-22
5198	428	2017-12-21	2017-12-22
5199	428	2017-12-21	2017-12-22
5200	428	2017-12-21	2017-12-22
5201	428	2017-12-21	2017-12-22
5202	428	2017-12-21	2017-12-22
3895	429	2017-12-21	2017-12-22
5203	429	2017-12-21	2017-12-22
3897	429	2017-12-21	2017-12-22
5204	429	2017-12-21	2017-12-22
5205	429	2017-12-21	2017-12-22
5206	429	2017-12-21	2017-12-22
5207	429	2017-12-21	2017-12-22
4951	429	2017-12-21	2017-12-22
3896	429	2017-12-21	2017-12-22
5208	429	2017-12-21	2017-12-22
5209	429	2017-12-21	2017-12-22
5210	429	2017-12-21	2017-12-22
5211	429	2017-12-21	2017-12-22
5212	429	2017-12-21	2017-12-22
5213	429	2017-12-21	2017-12-22
3505	430	2017-12-21	2017-12-22
4149	430	2017-12-21	2017-12-22
3491	430	2017-12-21	2017-12-22
4653	430	2017-12-21	2017-12-22
5214	430	2017-12-21	2017-12-22
1869	430	2017-12-21	2017-12-22
3574	430	2017-12-21	2017-12-22
5215	430	2017-12-21	2017-12-22
5176	430	2017-12-21	2017-12-22
2702	430	2017-12-21	2017-12-22
5216	430	2017-12-21	2017-12-22
5217	430	2017-12-21	2017-12-22
3118	430	2017-12-21	2017-12-22
5218	430	2017-12-21	2017-12-22
368	430	2017-12-21	2017-12-22
4340	431	2017-12-21	2017-12-22
5219	431	2017-12-21	2017-12-22
5220	431	2017-12-21	2017-12-22
5221	431	2017-12-21	2017-12-22
5222	431	2017-12-21	2017-12-22
5223	431	2017-12-21	2017-12-22
5224	431	2017-12-21	2017-12-22
5225	431	2017-12-21	2017-12-22
5226	431	2017-12-21	2017-12-22
5227	431	2017-12-21	2017-12-22
558	431	2017-12-21	2017-12-22
5228	431	2017-12-21	2017-12-22
5229	431	2017-12-21	2017-12-22
5230	431	2017-12-21	2017-12-22
5231	431	2017-12-21	2017-12-22
3510	432	2017-12-21	2017-12-22
4083	432	2017-12-21	2017-12-22
4894	432	2017-12-21	2017-12-22
5232	432	2017-12-21	2017-12-22
5233	432	2017-12-21	2017-12-22
2647	432	2017-12-21	2017-12-22
5234	432	2017-12-21	2017-12-22
5235	432	2017-12-21	2017-12-22
5236	432	2017-12-21	2017-12-22
5237	432	2017-12-21	2017-12-22
5238	432	2017-12-21	2017-12-22
5239	432	2017-12-21	2017-12-22
5240	432	2017-12-21	2017-12-22
5241	432	2017-12-21	2017-12-22
5242	432	2017-12-21	2017-12-22
5243	433	2017-12-21	2017-12-22
5074	433	2017-12-21	2017-12-22
5244	433	2017-12-21	2017-12-22
5245	433	2017-12-21	2017-12-22
5246	433	2017-12-21	2017-12-22
5247	433	2017-12-21	2017-12-22
5248	433	2017-12-21	2017-12-22
5249	433	2017-12-21	2017-12-22
5250	433	2017-12-21	2017-12-22
5251	433	2017-12-21	2017-12-22
5252	433	2017-12-21	2017-12-22
5253	433	2017-12-21	2017-12-22
5254	433	2017-12-21	2017-12-22
5255	433	2017-12-21	2017-12-22
5256	433	2017-12-21	2017-12-22
5257	434	2017-12-21	2017-12-22
5258	434	2017-12-21	2017-12-22
5259	434	2017-12-21	2017-12-22
5260	434	2017-12-21	2017-12-22
5261	434	2017-12-21	2017-12-22
5262	434	2017-12-21	2017-12-22
5263	434	2017-12-21	2017-12-22
5264	434	2017-12-21	2017-12-22
5265	434	2017-12-21	2017-12-22
5266	434	2017-12-21	2017-12-22
5267	434	2017-12-21	2017-12-22
5268	434	2017-12-21	2017-12-22
5269	434	2017-12-21	2017-12-22
5270	434	2017-12-21	2017-12-22
5271	434	2017-12-21	2017-12-22
5272	435	2017-12-21	2017-12-22
4271	435	2017-12-21	2017-12-22
1016	435	2017-12-21	2017-12-22
4759	435	2017-12-21	2017-12-22
5273	435	2017-12-21	2017-12-22
5274	435	2017-12-21	2017-12-22
280	435	2017-12-21	2017-12-22
5275	435	2017-12-21	2017-12-22
5276	435	2017-12-21	2017-12-22
2547	435	2017-12-21	2017-12-22
5277	435	2017-12-21	2017-12-22
5278	435	2017-12-21	2017-12-22
5279	435	2017-12-21	2017-12-22
5280	435	2017-12-21	2017-12-22
5281	435	2017-12-21	2017-12-22
5282	436	2017-12-21	2017-12-22
3843	436	2017-12-21	2017-12-22
5283	436	2017-12-21	2017-12-22
5284	436	2017-12-21	2017-12-22
5285	436	2017-12-21	2017-12-22
5286	436	2017-12-21	2017-12-22
5287	436	2017-12-21	2017-12-22
5288	436	2017-12-21	2017-12-22
5289	436	2017-12-21	2017-12-22
5290	436	2017-12-21	2017-12-22
5291	436	2017-12-21	2017-12-22
5292	436	2017-12-21	2017-12-22
4585	436	2017-12-21	2017-12-22
4642	437	2017-12-21	2017-12-22
2288	437	2017-12-21	2017-12-22
5293	437	2017-12-21	2017-12-22
4644	437	2017-12-21	2017-12-22
1005	438	2017-12-21	2017-12-22
1830	438	2017-12-21	2017-12-22
5294	438	2017-12-21	2017-12-22
4935	438	2017-12-21	2017-12-22
5295	438	2017-12-21	2017-12-22
5296	438	2017-12-21	2017-12-22
569	438	2017-12-21	2017-12-22
5297	438	2017-12-21	2017-12-22
5298	438	2017-12-21	2017-12-22
3202	438	2017-12-21	2017-12-22
5299	438	2017-12-21	2017-12-22
5300	438	2017-12-21	2017-12-22
5301	438	2017-12-21	2017-12-22
5302	438	2017-12-21	2017-12-22
5303	438	2017-12-21	2017-12-22
3096	439	2017-12-21	2017-12-22
5304	439	2017-12-21	2017-12-22
3189	439	2017-12-21	2017-12-22
2602	439	2017-12-21	2017-12-22
5305	439	2017-12-21	2017-12-22
5306	439	2017-12-21	2017-12-22
5307	439	2017-12-21	2017-12-22
5308	439	2017-12-21	2017-12-22
5309	439	2017-12-21	2017-12-22
5310	439	2017-12-21	2017-12-22
5311	439	2017-12-21	2017-12-22
3109	439	2017-12-21	2017-12-22
5312	439	2017-12-21	2017-12-22
5313	439	2017-12-21	2017-12-22
5314	439	2017-12-21	2017-12-22
5315	440	2017-12-21	2017-12-22
5316	440	2017-12-21	2017-12-22
5317	440	2017-12-21	2017-12-22
5318	440	2017-12-21	2017-12-22
5319	440	2017-12-21	2017-12-22
5320	440	2017-12-21	2017-12-22
5321	440	2017-12-21	2017-12-22
5322	440	2017-12-21	2017-12-22
3519	440	2017-12-21	2017-12-22
1035	440	2017-12-21	2017-12-22
5323	440	2017-12-21	2017-12-22
5324	440	2017-12-21	2017-12-22
5325	440	2017-12-21	2017-12-22
5326	440	2017-12-21	2017-12-22
5327	440	2017-12-21	2017-12-22
638	441	2017-12-21	2017-12-22
643	441	2017-12-21	2017-12-22
642	441	2017-12-21	2017-12-22
639	441	2017-12-21	2017-12-22
640	441	2017-12-21	2017-12-22
641	441	2017-12-21	2017-12-22
5328	441	2017-12-21	2017-12-22
644	441	2017-12-21	2017-12-22
4116	441	2017-12-21	2017-12-22
4278	441	2017-12-21	2017-12-22
5329	441	2017-12-21	2017-12-22
4280	441	2017-12-21	2017-12-22
5330	441	2017-12-21	2017-12-22
5331	441	2017-12-21	2017-12-22
5332	441	2017-12-21	2017-12-22
5333	442	2017-12-21	2017-12-22
5334	442	2017-12-21	2017-12-22
5335	442	2017-12-21	2017-12-22
5336	442	2017-12-21	2017-12-22
5337	442	2017-12-21	2017-12-22
5338	442	2017-12-21	2017-12-22
5339	442	2017-12-21	2017-12-22
5340	442	2017-12-21	2017-12-22
4657	442	2017-12-21	2017-12-22
5341	442	2017-12-21	2017-12-22
5342	442	2017-12-21	2017-12-22
5343	442	2017-12-21	2017-12-22
5344	442	2017-12-21	2017-12-22
3373	442	2017-12-21	2017-12-22
5345	442	2017-12-21	2017-12-22
5346	443	2017-12-21	2017-12-22
5347	443	2017-12-21	2017-12-22
5348	443	2017-12-21	2017-12-22
5349	443	2017-12-21	2017-12-22
5350	443	2017-12-21	2017-12-22
5351	443	2017-12-21	2017-12-22
5352	443	2017-12-21	2017-12-22
5353	443	2017-12-21	2017-12-22
5354	443	2017-12-21	2017-12-22
5355	443	2017-12-21	2017-12-22
5356	443	2017-12-21	2017-12-22
5357	443	2017-12-21	2017-12-22
5358	443	2017-12-21	2017-12-22
5359	443	2017-12-21	2017-12-22
5360	443	2017-12-21	2017-12-22
3632	444	2017-12-21	2017-12-22
1483	444	2017-12-21	2017-12-22
5361	444	2017-12-21	2017-12-22
507	444	2017-12-21	2017-12-22
5362	444	2017-12-21	2017-12-22
5363	444	2017-12-21	2017-12-22
5364	444	2017-12-21	2017-12-22
5365	444	2017-12-21	2017-12-22
5366	444	2017-12-21	2017-12-22
5367	444	2017-12-21	2017-12-22
5368	444	2017-12-21	2017-12-22
5369	444	2017-12-21	2017-12-22
5370	444	2017-12-21	2017-12-22
5371	444	2017-12-21	2017-12-22
5372	444	2017-12-21	2017-12-22
3946	445	2017-12-22	2017-12-23
5373	445	2017-12-22	2017-12-23
2069	445	2017-12-22	2017-12-23
5374	445	2017-12-22	2017-12-23
178	445	2017-12-22	2017-12-23
935	445	2017-12-22	2017-12-23
5375	445	2017-12-22	2017-12-23
4882	445	2017-12-22	2017-12-23
5376	445	2017-12-22	2017-12-23
5377	445	2017-12-22	2017-12-23
5378	445	2017-12-22	2017-12-23
5379	445	2017-12-22	2017-12-23
5380	445	2017-12-22	2017-12-23
507	445	2017-12-22	2017-12-23
5381	445	2017-12-22	2017-12-23
1491	446	2017-12-22	2017-12-23
4312	446	2017-12-22	2017-12-23
5382	446	2017-12-22	2017-12-23
5383	446	2017-12-22	2017-12-23
5384	446	2017-12-22	2017-12-23
3616	446	2017-12-22	2017-12-23
5385	446	2017-12-22	2017-12-23
1078	446	2017-12-22	2017-12-23
5386	446	2017-12-22	2017-12-23
5387	446	2017-12-22	2017-12-23
3613	446	2017-12-22	2017-12-23
5388	446	2017-12-22	2017-12-23
5389	446	2017-12-22	2017-12-23
5390	446	2017-12-22	2017-12-23
5391	446	2017-12-22	2017-12-23
3492	447	2017-12-22	2017-12-23
4248	447	2017-12-22	2017-12-23
5392	447	2017-12-22	2017-12-23
4393	447	2017-12-22	2017-12-23
4894	447	2017-12-22	2017-12-23
5294	447	2017-12-22	2017-12-23
4237	447	2017-12-22	2017-12-23
5393	447	2017-12-22	2017-12-23
5394	447	2017-12-22	2017-12-23
3360	447	2017-12-22	2017-12-23
5395	447	2017-12-22	2017-12-23
5396	447	2017-12-22	2017-12-23
5397	447	2017-12-22	2017-12-23
5398	447	2017-12-22	2017-12-23
1801	447	2017-12-22	2017-12-23
5399	448	2017-12-22	2017-12-23
5400	448	2017-12-22	2017-12-23
5401	448	2017-12-22	2017-12-23
5402	448	2017-12-22	2017-12-23
5403	448	2017-12-22	2017-12-23
5404	448	2017-12-22	2017-12-23
5405	448	2017-12-22	2017-12-23
5406	448	2017-12-22	2017-12-23
5407	448	2017-12-22	2017-12-23
5408	448	2017-12-22	2017-12-23
5409	448	2017-12-22	2017-12-23
5410	448	2017-12-22	2017-12-23
5411	448	2017-12-22	2017-12-23
5412	448	2017-12-22	2017-12-23
5413	448	2017-12-22	2017-12-23
1007	449	2017-12-22	2017-12-23
5414	449	2017-12-22	2017-12-23
5415	449	2017-12-22	2017-12-23
5416	449	2017-12-22	2017-12-23
5417	449	2017-12-22	2017-12-23
5418	449	2017-12-22	2017-12-23
1827	449	2017-12-22	2017-12-23
5419	449	2017-12-22	2017-12-23
5420	449	2017-12-22	2017-12-23
5421	449	2017-12-22	2017-12-23
5422	449	2017-12-22	2017-12-23
5423	449	2017-12-22	2017-12-23
5424	449	2017-12-22	2017-12-23
5425	449	2017-12-22	2017-12-23
190	449	2017-12-22	2017-12-23
4149	450	2017-12-22	2017-12-23
3913	450	2017-12-22	2017-12-23
289	450	2017-12-22	2017-12-23
5426	450	2017-12-22	2017-12-23
1548	450	2017-12-22	2017-12-23
5427	450	2017-12-22	2017-12-23
2028	450	2017-12-22	2017-12-23
5428	450	2017-12-22	2017-12-23
5429	450	2017-12-22	2017-12-23
5430	450	2017-12-22	2017-12-23
5431	450	2017-12-22	2017-12-23
5432	450	2017-12-22	2017-12-23
5433	450	2017-12-22	2017-12-23
4078	450	2017-12-22	2017-12-23
5434	450	2017-12-22	2017-12-23
5435	451	2017-12-22	2017-12-23
5436	451	2017-12-22	2017-12-23
5346	451	2017-12-22	2017-12-23
5348	451	2017-12-22	2017-12-23
5437	451	2017-12-22	2017-12-23
5438	451	2017-12-22	2017-12-23
5439	451	2017-12-22	2017-12-23
5440	451	2017-12-22	2017-12-23
5441	452	2017-12-22	2017-12-23
3554	452	2017-12-22	2017-12-23
5442	452	2017-12-22	2017-12-23
5443	452	2017-12-22	2017-12-23
5444	452	2017-12-22	2017-12-23
5445	452	2017-12-22	2017-12-23
5446	452	2017-12-22	2017-12-23
5447	452	2017-12-22	2017-12-23
5448	452	2017-12-22	2017-12-23
5449	452	2017-12-22	2017-12-23
5450	452	2017-12-22	2017-12-23
5451	452	2017-12-22	2017-12-23
5452	452	2017-12-22	2017-12-23
5453	452	2017-12-22	2017-12-23
5454	452	2017-12-22	2017-12-23
5455	453	2017-12-22	2017-12-23
4599	453	2017-12-22	2017-12-23
5456	453	2017-12-22	2017-12-23
5457	453	2017-12-22	2017-12-23
499	453	2017-12-22	2017-12-23
5458	453	2017-12-22	2017-12-23
5459	453	2017-12-22	2017-12-23
5460	453	2017-12-22	2017-12-23
5461	453	2017-12-22	2017-12-23
5462	453	2017-12-22	2017-12-23
5463	453	2017-12-22	2017-12-23
5464	453	2017-12-22	2017-12-23
5465	453	2017-12-22	2017-12-23
5466	453	2017-12-22	2017-12-23
5467	453	2017-12-22	2017-12-23
5468	454	2017-12-22	2017-12-23
5469	454	2017-12-22	2017-12-23
5470	454	2017-12-22	2017-12-23
5471	454	2017-12-22	2017-12-23
5472	454	2017-12-22	2017-12-23
5473	454	2017-12-22	2017-12-23
5474	454	2017-12-22	2017-12-23
5475	454	2017-12-22	2017-12-23
5476	454	2017-12-22	2017-12-23
5477	454	2017-12-22	2017-12-23
5478	454	2017-12-22	2017-12-23
5479	454	2017-12-22	2017-12-23
5480	454	2017-12-22	2017-12-23
5481	454	2017-12-22	2017-12-23
5482	454	2017-12-22	2017-12-23
4017	455	2017-12-22	2017-12-23
5483	455	2017-12-22	2017-12-23
5484	455	2017-12-22	2017-12-23
3806	455	2017-12-22	2017-12-23
4927	455	2017-12-22	2017-12-23
4414	455	2017-12-22	2017-12-23
4021	455	2017-12-22	2017-12-23
4327	455	2017-12-22	2017-12-23
5485	455	2017-12-22	2017-12-23
5486	455	2017-12-22	2017-12-23
5487	455	2017-12-22	2017-12-23
5488	455	2017-12-22	2017-12-23
5489	455	2017-12-22	2017-12-23
5490	456	2017-12-22	2017-12-23
5491	456	2017-12-22	2017-12-23
5492	456	2017-12-22	2017-12-23
5493	456	2017-12-22	2017-12-23
5494	456	2017-12-22	2017-12-23
5495	456	2017-12-22	2017-12-23
5496	456	2017-12-22	2017-12-23
5497	456	2017-12-22	2017-12-23
5498	456	2017-12-22	2017-12-23
3492	457	2017-12-22	2017-12-23
5499	457	2017-12-22	2017-12-23
4475	457	2017-12-22	2017-12-23
5500	457	2017-12-22	2017-12-23
5501	457	2017-12-22	2017-12-23
5502	457	2017-12-22	2017-12-23
5503	457	2017-12-22	2017-12-23
5504	457	2017-12-22	2017-12-23
5505	457	2017-12-22	2017-12-23
5506	457	2017-12-22	2017-12-23
285	457	2017-12-22	2017-12-23
3484	457	2017-12-22	2017-12-23
5507	457	2017-12-22	2017-12-23
5508	457	2017-12-22	2017-12-23
5509	457	2017-12-22	2017-12-23
5510	458	2017-12-22	2017-12-23
3106	458	2017-12-22	2017-12-23
4228	458	2017-12-22	2017-12-23
5511	458	2017-12-22	2017-12-23
5512	458	2017-12-22	2017-12-23
2811	458	2017-12-22	2017-12-23
5513	458	2017-12-22	2017-12-23
5514	458	2017-12-22	2017-12-23
5515	458	2017-12-22	2017-12-23
5516	458	2017-12-22	2017-12-23
5517	458	2017-12-22	2017-12-23
5518	458	2017-12-22	2017-12-23
5519	458	2017-12-22	2017-12-23
5520	458	2017-12-22	2017-12-23
5521	458	2017-12-22	2017-12-23
5522	459	2017-12-22	2017-12-23
5261	459	2017-12-22	2017-12-23
5523	459	2017-12-22	2017-12-23
5258	459	2017-12-22	2017-12-23
5524	459	2017-12-22	2017-12-23
5525	459	2017-12-22	2017-12-23
5526	459	2017-12-22	2017-12-23
5527	459	2017-12-22	2017-12-23
5528	459	2017-12-22	2017-12-23
5529	459	2017-12-22	2017-12-23
5530	459	2017-12-22	2017-12-23
5531	459	2017-12-22	2017-12-23
5532	459	2017-12-22	2017-12-23
5533	459	2017-12-22	2017-12-23
5534	459	2017-12-22	2017-12-23
4980	460	2017-12-22	2017-12-23
5535	460	2017-12-22	2017-12-23
5536	460	2017-12-22	2017-12-23
1056	460	2017-12-22	2017-12-23
4937	460	2017-12-22	2017-12-23
5537	460	2017-12-22	2017-12-23
4433	460	2017-12-22	2017-12-23
3915	460	2017-12-22	2017-12-23
2659	460	2017-12-22	2017-12-23
5538	460	2017-12-22	2017-12-23
5539	460	2017-12-22	2017-12-23
3568	460	2017-12-22	2017-12-23
5540	460	2017-12-22	2017-12-23
5541	460	2017-12-22	2017-12-23
4266	460	2017-12-22	2017-12-23
5542	461	2017-12-22	2017-12-23
5543	461	2017-12-22	2017-12-23
3453	461	2017-12-22	2017-12-23
5544	461	2017-12-22	2017-12-23
224	461	2017-12-22	2017-12-23
5545	461	2017-12-22	2017-12-23
5546	461	2017-12-22	2017-12-23
5547	461	2017-12-22	2017-12-23
5548	461	2017-12-22	2017-12-23
5549	461	2017-12-22	2017-12-23
5550	461	2017-12-22	2017-12-23
5551	461	2017-12-22	2017-12-23
5552	461	2017-12-22	2017-12-23
5553	461	2017-12-22	2017-12-23
5554	461	2017-12-22	2017-12-23
4029	462	2017-12-22	2017-12-23
3753	462	2017-12-22	2017-12-23
4030	462	2017-12-22	2017-12-23
5555	462	2017-12-22	2017-12-23
3754	462	2017-12-22	2017-12-23
5556	462	2017-12-22	2017-12-23
5557	462	2017-12-22	2017-12-23
4032	462	2017-12-22	2017-12-23
5558	462	2017-12-22	2017-12-23
5559	462	2017-12-22	2017-12-23
5560	462	2017-12-22	2017-12-23
5561	462	2017-12-22	2017-12-23
3755	462	2017-12-22	2017-12-23
5562	462	2017-12-22	2017-12-23
5563	462	2017-12-22	2017-12-23
3593	463	2017-12-22	2017-12-23
5564	463	2017-12-22	2017-12-23
3973	463	2017-12-22	2017-12-23
3307	463	2017-12-22	2017-12-23
5565	463	2017-12-22	2017-12-23
2108	463	2017-12-22	2017-12-23
5566	463	2017-12-22	2017-12-23
4599	463	2017-12-22	2017-12-23
5567	463	2017-12-22	2017-12-23
5568	463	2017-12-22	2017-12-23
4271	463	2017-12-22	2017-12-23
5569	463	2017-12-22	2017-12-23
5278	463	2017-12-22	2017-12-23
5570	463	2017-12-22	2017-12-23
5571	463	2017-12-22	2017-12-23
4552	464	2017-12-22	2017-12-23
5572	464	2017-12-22	2017-12-23
5573	464	2017-12-22	2017-12-23
5574	464	2017-12-22	2017-12-23
5575	464	2017-12-22	2017-12-23
5576	464	2017-12-22	2017-12-23
5577	464	2017-12-22	2017-12-23
5578	464	2017-12-22	2017-12-23
5579	464	2017-12-22	2017-12-23
5580	464	2017-12-22	2017-12-23
5581	464	2017-12-22	2017-12-23
5582	464	2017-12-22	2017-12-23
5583	465	2017-12-22	2017-12-23
2597	465	2017-12-22	2017-12-23
5584	465	2017-12-22	2017-12-23
5585	465	2017-12-22	2017-12-23
5586	465	2017-12-22	2017-12-23
5587	465	2017-12-22	2017-12-23
4023	465	2017-12-22	2017-12-23
5588	465	2017-12-22	2017-12-23
5589	465	2017-12-22	2017-12-23
5590	465	2017-12-22	2017-12-23
5591	465	2017-12-22	2017-12-23
5592	465	2017-12-22	2017-12-23
5593	465	2017-12-22	2017-12-23
5594	465	2017-12-22	2017-12-23
5595	465	2017-12-22	2017-12-23
5596	466	2017-12-22	2017-12-23
4367	466	2017-12-22	2017-12-23
5391	466	2017-12-22	2017-12-23
5597	466	2017-12-22	2017-12-23
5598	466	2017-12-22	2017-12-23
5599	466	2017-12-22	2017-12-23
5600	466	2017-12-22	2017-12-23
5601	466	2017-12-22	2017-12-23
5602	466	2017-12-22	2017-12-23
5603	466	2017-12-22	2017-12-23
5604	466	2017-12-22	2017-12-23
5605	466	2017-12-22	2017-12-23
5606	466	2017-12-22	2017-12-23
5607	466	2017-12-22	2017-12-23
5608	466	2017-12-22	2017-12-23
5609	467	2017-12-22	2017-12-23
3205	467	2017-12-22	2017-12-23
5610	467	2017-12-22	2017-12-23
5611	467	2017-12-22	2017-12-23
5612	467	2017-12-22	2017-12-23
5613	467	2017-12-22	2017-12-23
5614	467	2017-12-22	2017-12-23
1469	467	2017-12-22	2017-12-23
5615	467	2017-12-22	2017-12-23
5616	467	2017-12-22	2017-12-23
5617	467	2017-12-22	2017-12-23
5618	467	2017-12-22	2017-12-23
5619	467	2017-12-22	2017-12-23
5620	467	2017-12-22	2017-12-23
5621	467	2017-12-22	2017-12-23
5622	468	2017-12-22	2017-12-23
5623	468	2017-12-22	2017-12-23
5624	468	2017-12-22	2017-12-23
5625	468	2017-12-22	2017-12-23
5626	468	2017-12-22	2017-12-23
5627	468	2017-12-22	2017-12-23
5628	468	2017-12-22	2017-12-23
5629	468	2017-12-22	2017-12-23
5630	468	2017-12-22	2017-12-23
5631	468	2017-12-22	2017-12-23
5632	468	2017-12-22	2017-12-23
5633	468	2017-12-22	2017-12-23
5634	468	2017-12-22	2017-12-23
5219	469	2017-12-22	2017-12-23
5635	469	2017-12-22	2017-12-23
5636	469	2017-12-22	2017-12-23
5637	469	2017-12-22	2017-12-23
5638	469	2017-12-22	2017-12-23
5639	469	2017-12-22	2017-12-23
753	469	2017-12-22	2017-12-23
5640	469	2017-12-22	2017-12-23
5641	469	2017-12-22	2017-12-23
5642	469	2017-12-22	2017-12-23
5643	469	2017-12-22	2017-12-23
2845	469	2017-12-22	2017-12-23
5644	469	2017-12-22	2017-12-23
5645	469	2017-12-22	2017-12-23
5646	469	2017-12-22	2017-12-23
5647	470	2017-12-22	2017-12-23
5648	470	2017-12-22	2017-12-23
5649	470	2017-12-22	2017-12-23
5650	470	2017-12-22	2017-12-23
5651	470	2017-12-22	2017-12-23
5652	470	2017-12-22	2017-12-23
5653	470	2017-12-22	2017-12-23
3447	470	2017-12-22	2017-12-23
5654	470	2017-12-22	2017-12-23
5655	470	2017-12-22	2017-12-23
5656	470	2017-12-22	2017-12-23
5657	470	2017-12-22	2017-12-23
5658	470	2017-12-22	2017-12-23
5659	470	2017-12-22	2017-12-23
5660	470	2017-12-22	2017-12-23
5661	471	2017-12-22	2017-12-23
5662	471	2017-12-22	2017-12-23
5663	471	2017-12-22	2017-12-23
5664	471	2017-12-22	2017-12-23
5665	471	2017-12-22	2017-12-23
5666	471	2017-12-22	2017-12-23
5667	471	2017-12-22	2017-12-23
5668	471	2017-12-22	2017-12-23
5669	471	2017-12-22	2017-12-23
5670	471	2017-12-22	2017-12-23
5671	471	2017-12-22	2017-12-23
5672	471	2017-12-22	2017-12-23
5673	471	2017-12-22	2017-12-23
5674	471	2017-12-22	2017-12-23
5675	471	2017-12-22	2017-12-23
3895	472	2017-12-22	2017-12-23
5676	472	2017-12-22	2017-12-23
5677	472	2017-12-22	2017-12-23
3899	472	2017-12-22	2017-12-23
5678	472	2017-12-22	2017-12-23
5679	472	2017-12-22	2017-12-23
3903	472	2017-12-22	2017-12-23
3906	472	2017-12-22	2017-12-23
5680	472	2017-12-22	2017-12-23
5681	472	2017-12-22	2017-12-23
5682	472	2017-12-22	2017-12-23
5683	472	2017-12-22	2017-12-23
5684	472	2017-12-22	2017-12-23
5685	472	2017-12-22	2017-12-23
5686	472	2017-12-22	2017-12-23
4783	473	2017-12-22	2017-12-23
4201	473	2017-12-22	2017-12-23
5687	473	2017-12-22	2017-12-23
1041	473	2017-12-22	2017-12-23
5688	473	2017-12-22	2017-12-23
3911	473	2017-12-22	2017-12-23
